the first song,the second song,word1,word2,result
3,20,two,artist,0.14285714285714285
3,20,two,healthy,0
3,20,two,distrust,0.23529411764705882
3,20,waters,escape,0.125
3,20,waters,artist,0.5714285714285714
3,20,waters,healthy,0
3,20,waters,distrust,0.1111111111111111
3,20,flamenco,escape,0.2857142857142857
3,20,flamenco,artist,0.15384615384615385
3,20,flamenco,healthy,0
3,20,flamenco,distrust,0.25
3,20,children,escape,0.15384615384615385
3,20,children,artist,0.6666666666666666
3,20,children,healthy,0
3,20,children,distrust,0.13333333333333333
3,21,two,sea,0.15384615384615385
3,21,two,lion,0.08695652173913043
3,21,two,healthy,0
3,21,two,distrust,0.23529411764705882
3,21,waters,sea,0.2857142857142857
3,21,waters,lion,0.4444444444444444
3,21,waters,healthy,0
3,21,waters,distrust,0.1111111111111111
3,21,flamenco,sea,0.16666666666666666
3,21,flamenco,lion,0.09090909090909091
3,21,flamenco,healthy,0
3,21,flamenco,distrust,0.25
3,21,children,sea,0.36363636363636365
3,21,children,lion,0.5
3,21,children,healthy,0
3,21,children,distrust,0.13333333333333333
4,1,cold,water,0.2
4,1,cold,line,0.2222222222222222
4,1,cold,death,0.21052631578947367
4,1,cold,dance,0.1
4,1,cold,human,0.07692307692307693
4,1,blue,water,0.25
4,1,blue,line,0.2857142857142857
4,1,blue,death,0.26666666666666666
4,1,blue,dance,0.125
4,1,blue,human,0.09090909090909091
4,1,stars,water,0.3076923076923077
4,1,stars,line,0.15384615384615385
4,1,stars,death,0.14285714285714285
4,1,stars,dance,0.5333333333333333
4,1,stars,human,0.38095238095238093
4,1,cold,water,0.2
4,1,cold,line,0.2222222222222222
4,1,cold,death,0.21052631578947367
4,1,cold,dance,0.1
4,1,cold,human,0.07692307692307693
4,1,blue,water,0.25
4,1,blue,line,0.2857142857142857
4,1,blue,death,0.26666666666666666
4,1,blue,dance,0.125
4,1,blue,human,0.09090909090909091
4,1,stars,water,0.3076923076923077
4,1,stars,line,0.15384615384615385
4,1,stars,death,0.14285714285714285
4,1,stars,dance,0.5333333333333333
4,1,stars,human,0.38095238095238093
4,2,cold,body,0.1111111111111111
4,2,cold,agony,0.4
4,2,cold,healthy,0
4,2,cold,distrust,0.47619047619047616
4,2,blue,body,0.14285714285714285
4,2,blue,agony,0.375
4,2,blue,healthy,0
4,2,blue,distrust,0.35294117647058826
4,2,stars,body,0.7692307692307693
4,2,stars,agony,0.13333333333333333
4,2,stars,healthy,0
4,2,stars,distrust,0.125
4,2,cold,body,0.1111111111111111
4,2,cold,agony,0.4
4,2,cold,healthy,0
4,2,cold,distrust,0.47619047619047616
4,2,blue,body,0.14285714285714285
4,2,blue,agony,0.375
4,2,blue,healthy,0
4,2,blue,distrust,0.35294117647058826
4,2,stars,body,0.7692307692307693
4,2,stars,agony,0.13333333333333333
4,2,stars,healthy,0
4,2,stars,distrust,0.125
4,3,cold,white,0.11764705882352941
4,3,cold,night,0.2222222222222222
4,3,cold,black,0.3
4,3,cold,death,0.21052631578947367
4,3,cold,dance,0.1
4,3,cold,human,0.07692307692307693
4,3,blue,white,0.15384615384615385
4,3,blue,night,0.2857142857142857
4,3,blue,black,0.75
4,3,blue,death,0.26666666666666666
4,3,blue,dance,0.125
4,3,blue,human,0.09090909090909091
4,3,stars,white,0.5333333333333333
4,3,stars,night,0.15384615384615385
4,3,stars,black,0.13333333333333333
4,3,stars,death,0.14285714285714285
4,3,stars,dance,0.5333333333333333
4,3,stars,human,0.38095238095238093
4,3,cold,white,0.11764705882352941
4,3,cold,night,0.2222222222222222
4,3,cold,black,0.3
4,3,cold,death,0.21052631578947367
4,3,cold,dance,0.1
4,3,cold,human,0.07692307692307693
4,3,blue,white,0.15384615384615385
4,3,blue,night,0.2857142857142857
4,3,blue,black,0.75
4,3,blue,death,0.26666666666666666
4,3,blue,dance,0.125
4,3,blue,human,0.09090909090909091
4,3,stars,white,0.5333333333333333
4,3,stars,night,0.15384615384615385
4,3,stars,black,0.13333333333333333
4,3,stars,death,0.14285714285714285
4,3,stars,dance,0.5333333333333333
4,3,stars,human,0.38095238095238093
4,4,cold,times,0.2222222222222222
4,4,cold,best,0.2
4,4,cold,times,0.2222222222222222
4,4,cold,best,0.2
4,4,blue,times,0.2857142857142857
4,4,blue,best,0.25
4,4,blue,times,0.2857142857142857
4,4,blue,best,0.25
4,4,stars,times,0.15384615384615385
4,4,stars,best,0.13333333333333333
4,4,stars,times,0.15384615384615385
4,4,stars,best,0.13333333333333333
4,4,cold,times,0.2222222222222222
4,4,cold,best,0.2
4,4,cold,times,0.2222222222222222
4,4,cold,best,0.2
4,4,blue,times,0.2857142857142857
4,4,blue,best,0.25
4,4,blue,times,0.2857142857142857
4,4,blue,best,0.25
4,4,stars,times,0.15384615384615385
4,4,stars,best,0.13333333333333333
4,4,stars,times,0.15384615384615385
4,4,stars,best,0.13333333333333333
4,5,cold,healthy,0
4,5,cold,distrust,0.47619047619047616
4,5,blue,healthy,0
4,5,blue,distrust,0.35294117647058826
4,5,stars,healthy,0
4,5,stars,distrust,0.125
4,5,cold,healthy,0
4,5,cold,distrust,0.47619047619047616
4,5,blue,healthy,0
4,5,blue,distrust,0.35294117647058826
4,5,stars,healthy,0
4,5,stars,distrust,0.125
4,6,cold,clack,0.2
4,6,cold,death,0.21052631578947367
4,6,cold,dance,0.1
4,6,cold,human,0.07692307692307693
4,6,blue,clack,0.25
4,6,blue,death,0.26666666666666666
4,6,blue,dance,0.125
4,6,blue,human,0.09090909090909091
4,6,stars,clack,0.13333333333333333
4,6,stars,death,0.14285714285714285
4,6,stars,dance,0.5333333333333333
4,6,stars,human,0.38095238095238093
4,6,cold,clack,0.2
4,6,cold,death,0.21052631578947367
4,6,cold,dance,0.1
4,6,cold,human,0.07692307692307693
4,6,blue,clack,0.25
4,6,blue,death,0.26666666666666666
4,6,blue,dance,0.125
4,6,blue,human,0.09090909090909091
4,6,stars,clack,0.13333333333333333
4,6,stars,death,0.14285714285714285
4,6,stars,dance,0.5333333333333333
4,6,stars,human,0.38095238095238093
4,7,cold,midgets,0.1111111111111111
4,7,cold,giants,0.1
4,7,cold,death,0.21052631578947367
4,7,cold,dance,0.1
4,7,cold,human,0.07692307692307693
4,7,blue,midgets,0.14285714285714285
4,7,blue,giants,0.125
4,7,blue,death,0.26666666666666666
4,7,blue,dance,0.125
4,7,blue,human,0.09090909090909091
4,7,stars,midgets,0.5
4,7,stars,giants,0.5333333333333333
4,7,stars,death,0.14285714285714285
4,7,stars,dance,0.5333333333333333
4,7,stars,human,0.38095238095238093
4,7,cold,midgets,0.1111111111111111
4,7,cold,giants,0.1
4,7,cold,death,0.21052631578947367
4,7,cold,dance,0.1
4,7,cold,human,0.07692307692307693
4,7,blue,midgets,0.14285714285714285
4,7,blue,giants,0.125
4,7,blue,death,0.26666666666666666
4,7,blue,dance,0.125
4,7,blue,human,0.09090909090909091
4,7,stars,midgets,0.5
4,7,stars,giants,0.5333333333333333
4,7,stars,death,0.14285714285714285
4,7,stars,dance,0.5333333333333333
4,7,stars,human,0.38095238095238093
4,8,cold,call,0.09090909090909091
4,8,cold,death,0.21052631578947367
4,8,cold,dance,0.1
4,8,cold,human,0.07692307692307693
4,8,blue,call,0.1111111111111111
4,8,blue,death,0.26666666666666666
4,8,blue,dance,0.125
4,8,blue,human,0.09090909090909091
4,8,stars,call,0.47058823529411764
4,8,stars,death,0.14285714285714285
4,8,stars,dance,0.5333333333333333
4,8,stars,human,0.38095238095238093
4,8,cold,call,0.09090909090909091
4,8,cold,death,0.21052631578947367
4,8,cold,dance,0.1
4,8,cold,human,0.07692307692307693
4,8,blue,call,0.1111111111111111
4,8,blue,death,0.26666666666666666
4,8,blue,dance,0.125
4,8,blue,human,0.09090909090909091
4,8,stars,call,0.47058823529411764
4,8,stars,death,0.14285714285714285
4,8,stars,dance,0.5333333333333333
4,8,stars,human,0.38095238095238093
4,9,cold,underground,0.19047619047619047
4,9,cold,dummies,0.10526315789473684
4,9,cold,death,0.21052631578947367
4,9,cold,dance,0.1
4,9,cold,human,0.07692307692307693
4,9,blue,underground,0.23529411764705882
4,9,blue,dummies,0.13333333333333333
4,9,blue,death,0.26666666666666666
4,9,blue,dance,0.125
4,9,blue,human,0.09090909090909091
4,9,stars,underground,0.125
4,9,stars,dummies,0.47058823529411764
4,9,stars,death,0.14285714285714285
4,9,stars,dance,0.5333333333333333
4,9,stars,human,0.38095238095238093
4,9,cold,underground,0.19047619047619047
4,9,cold,dummies,0.10526315789473684
4,9,cold,death,0.21052631578947367
4,9,cold,dance,0.1
4,9,cold,human,0.07692307692307693
4,9,blue,underground,0.23529411764705882
4,9,blue,dummies,0.13333333333333333
4,9,blue,death,0.26666666666666666
4,9,blue,dance,0.125
4,9,blue,human,0.09090909090909091
4,9,stars,underground,0.125
4,9,stars,dummies,0.47058823529411764
4,9,stars,death,0.14285714285714285
4,9,stars,dance,0.5333333333333333
4,9,stars,human,0.38095238095238093
4,10,cold,going,0.2222222222222222
4,10,cold,back,0.1111111111111111
4,10,cold,death,0.21052631578947367
4,10,cold,dance,0.1
4,10,cold,human,0.07692307692307693
4,10,blue,going,0.2857142857142857
4,10,blue,back,0.14285714285714285
4,10,blue,death,0.26666666666666666
4,10,blue,dance,0.125
4,10,blue,human,0.09090909090909091
4,10,stars,going,0.15384615384615385
4,10,stars,back,0.3076923076923077
4,10,stars,death,0.14285714285714285
4,10,stars,dance,0.5333333333333333
4,10,stars,human,0.38095238095238093
4,10,cold,going,0.2222222222222222
4,10,cold,back,0.1111111111111111
4,10,cold,death,0.21052631578947367
4,10,cold,dance,0.1
4,10,cold,human,0.07692307692307693
4,10,blue,going,0.2857142857142857
4,10,blue,back,0.14285714285714285
4,10,blue,death,0.26666666666666666
4,10,blue,dance,0.125
4,10,blue,human,0.09090909090909091
4,10,stars,going,0.15384615384615385
4,10,stars,back,0.3076923076923077
4,10,stars,death,0.14285714285714285
4,10,stars,dance,0.5333333333333333
4,10,stars,human,0.38095238095238093
4,11,cold,civil,0
4,11,cold,obedience,0.21052631578947367
4,11,cold,death,0.21052631578947367
4,11,cold,dance,0.1
4,11,cold,human,0.07692307692307693
4,11,blue,civil,0
4,11,blue,obedience,0.26666666666666666
4,11,blue,death,0.26666666666666666
4,11,blue,dance,0.125
4,11,blue,human,0.09090909090909091
4,11,stars,civil,0
4,11,stars,obedience,0.14285714285714285
4,11,stars,death,0.14285714285714285
4,11,stars,dance,0.5333333333333333
4,11,stars,human,0.38095238095238093
4,11,cold,civil,0
4,11,cold,obedience,0.21052631578947367
4,11,cold,death,0.21052631578947367
4,11,cold,dance,0.1
4,11,cold,human,0.07692307692307693
4,11,blue,civil,0
4,11,blue,obedience,0.26666666666666666
4,11,blue,death,0.26666666666666666
4,11,blue,dance,0.125
4,11,blue,human,0.09090909090909091
4,11,stars,civil,0
4,11,stars,obedience,0.14285714285714285
4,11,stars,death,0.14285714285714285
4,11,stars,dance,0.5333333333333333
4,11,stars,human,0.38095238095238093
4,12,cold,good,0.3157894736842105
4,12,cold,fashion,0.35294117647058826
4,12,cold,death,0.21052631578947367
4,12,cold,dance,0.1
4,12,cold,human,0.07692307692307693
4,12,blue,good,0.4
4,12,blue,fashion,0.6153846153846154
4,12,blue,death,0.26666666666666666
4,12,blue,dance,0.125
4,12,blue,human,0.09090909090909091
4,12,stars,good,0.14285714285714285
4,12,stars,fashion,0.16666666666666666
4,12,stars,death,0.14285714285714285
4,12,stars,dance,0.5333333333333333
4,12,stars,human,0.38095238095238093
4,12,cold,good,0.3157894736842105
4,12,cold,fashion,0.35294117647058826
4,12,cold,death,0.21052631578947367
4,12,cold,dance,0.1
4,12,cold,human,0.07692307692307693
4,12,blue,good,0.4
4,12,blue,fashion,0.6153846153846154
4,12,blue,death,0.26666666666666666
4,12,blue,dance,0.125
4,12,blue,human,0.09090909090909091
4,12,stars,good,0.14285714285714285
4,12,stars,fashion,0.16666666666666666
4,12,stars,death,0.14285714285714285
4,12,stars,dance,0.5333333333333333
4,12,stars,human,0.38095238095238093
4,13,cold,growing,0.11764705882352941
4,13,cold,pains,0.2
4,13,cold,intro,0.2
4,13,cold,death,0.21052631578947367
4,13,cold,dance,0.1
4,13,cold,human,0.07692307692307693
4,13,blue,growing,0.15384615384615385
4,13,blue,pains,0.25
4,13,blue,intro,0.25
4,13,blue,death,0.26666666666666666
4,13,blue,dance,0.125
4,13,blue,human,0.09090909090909091
4,13,stars,growing,0.3333333333333333
4,13,stars,pains,0.13333333333333333
4,13,stars,intro,0.13333333333333333
4,13,stars,death,0.14285714285714285
4,13,stars,dance,0.5333333333333333
4,13,stars,human,0.38095238095238093
4,13,cold,growing,0.11764705882352941
4,13,cold,pains,0.2
4,13,cold,intro,0.2
4,13,cold,death,0.21052631578947367
4,13,cold,dance,0.1
4,13,cold,human,0.07692307692307693
4,13,blue,growing,0.15384615384615385
4,13,blue,pains,0.25
4,13,blue,intro,0.25
4,13,blue,death,0.26666666666666666
4,13,blue,dance,0.125
4,13,blue,human,0.09090909090909091
4,13,stars,growing,0.3333333333333333
4,13,stars,pains,0.13333333333333333
4,13,stars,intro,0.13333333333333333
4,13,stars,death,0.14285714285714285
4,13,stars,dance,0.5333333333333333
4,13,stars,human,0.38095238095238093
4,14,cold,sun,0.1
4,14,cold,vs,0.2
4,14,cold,moon,0.1
4,14,cold,healthy,0
4,14,cold,distrust,0.47619047619047616
4,14,blue,sun,0.125
4,14,blue,vs,0.25
4,14,blue,moon,0.125
4,14,blue,healthy,0
4,14,blue,distrust,0.35294117647058826
4,14,stars,sun,0.9333333333333333
4,14,stars,vs,0.13333333333333333
4,14,stars,moon,0.8
4,14,stars,healthy,0
4,14,stars,distrust,0.125
4,14,cold,sun,0.1
4,14,cold,vs,0.2
4,14,cold,moon,0.1
4,14,cold,healthy,0
4,14,cold,distrust,0.47619047619047616
4,14,blue,sun,0.125
4,14,blue,vs,0.25
4,14,blue,moon,0.125
4,14,blue,healthy,0
4,14,blue,distrust,0.35294117647058826
4,14,stars,sun,0.9333333333333333
4,14,stars,vs,0.13333333333333333
4,14,stars,moon,0.8
4,14,stars,healthy,0
4,14,stars,distrust,0.125
4,15,cold,morning,0.2222222222222222
4,15,cold,got,0
4,15,cold,death,0.21052631578947367
4,15,cold,dance,0.1
4,15,cold,human,0.07692307692307693
4,15,blue,morning,0.2857142857142857
4,15,blue,got,0
4,15,blue,death,0.26666666666666666
4,15,blue,dance,0.125
4,15,blue,human,0.09090909090909091
4,15,stars,morning,0.15384615384615385
4,15,stars,got,0
4,15,stars,death,0.14285714285714285
4,15,stars,dance,0.5333333333333333
4,15,stars,human,0.38095238095238093
4,15,cold,morning,0.2222222222222222
4,15,cold,got,0
4,15,cold,death,0.21052631578947367
4,15,cold,dance,0.1
4,15,cold,human,0.07692307692307693
4,15,blue,morning,0.2857142857142857
4,15,blue,got,0
4,15,blue,death,0.26666666666666666
4,15,blue,dance,0.125
4,15,blue,human,0.09090909090909091
4,15,stars,morning,0.15384615384615385
4,15,stars,got,0
4,15,stars,death,0.14285714285714285
4,15,stars,dance,0.5333333333333333
4,15,stars,human,0.38095238095238093
4,16,cold,buzz,0.21052631578947367
4,16,cold,kill,0.18181818181818182
4,16,cold,healthy,0
4,16,cold,distrust,0.47619047619047616
4,16,blue,buzz,0.26666666666666666
4,16,blue,kill,0.2222222222222222
4,16,blue,healthy,0
4,16,blue,distrust,0.35294117647058826
4,16,stars,buzz,0.14285714285714285
4,16,stars,kill,0.11764705882352941
4,16,stars,healthy,0
4,16,stars,distrust,0.125
4,16,cold,buzz,0.21052631578947367
4,16,cold,kill,0.18181818181818182
4,16,cold,healthy,0
4,16,cold,distrust,0.47619047619047616
4,16,blue,buzz,0.26666666666666666
4,16,blue,kill,0.2222222222222222
4,16,blue,healthy,0
4,16,blue,distrust,0.35294117647058826
4,16,stars,buzz,0.14285714285714285
4,16,stars,kill,0.11764705882352941
4,16,stars,healthy,0
4,16,stars,distrust,0.125
4,17,cold,year,0.2222222222222222
4,17,cold,hell,0.1111111111111111
4,17,cold,death,0.21052631578947367
4,17,cold,dance,0.1
4,17,cold,human,0.07692307692307693
4,17,blue,year,0.2857142857142857
4,17,blue,hell,0.14285714285714285
4,17,blue,death,0.26666666666666666
4,17,blue,dance,0.125
4,17,blue,human,0.09090909090909091
4,17,stars,year,0.15384615384615385
4,17,stars,hell,0.46153846153846156
4,17,stars,death,0.14285714285714285
4,17,stars,dance,0.5333333333333333
4,17,stars,human,0.38095238095238093
4,17,cold,year,0.2222222222222222
4,17,cold,hell,0.1111111111111111
4,17,cold,death,0.21052631578947367
4,17,cold,dance,0.1
4,17,cold,human,0.07692307692307693
4,17,blue,year,0.2857142857142857
4,17,blue,hell,0.14285714285714285
4,17,blue,death,0.26666666666666666
4,17,blue,dance,0.125
4,17,blue,human,0.09090909090909091
4,17,stars,year,0.15384615384615385
4,17,stars,hell,0.46153846153846156
4,17,stars,death,0.14285714285714285
4,17,stars,dance,0.5333333333333333
4,17,stars,human,0.38095238095238093
4,18,cold,sand,0.19047619047619047
4,18,cold,hoofprints,0.2222222222222222
4,18,cold,death,0.21052631578947367
4,18,cold,dance,0.1
4,18,cold,human,0.07692307692307693
4,18,blue,sand,0.23529411764705882
4,18,blue,hoofprints,0.2857142857142857
4,18,blue,death,0.26666666666666666
4,18,blue,dance,0.125
4,18,blue,human,0.09090909090909091
4,18,stars,sand,0.26666666666666666
4,18,stars,hoofprints,0.15384615384615385
4,18,stars,death,0.14285714285714285
4,18,stars,dance,0.5333333333333333
4,18,stars,human,0.38095238095238093
4,18,cold,sand,0.19047619047619047
4,18,cold,hoofprints,0.2222222222222222
4,18,cold,death,0.21052631578947367
4,18,cold,dance,0.1
4,18,cold,human,0.07692307692307693
4,18,blue,sand,0.23529411764705882
4,18,blue,hoofprints,0.2857142857142857
4,18,blue,death,0.26666666666666666
4,18,blue,dance,0.125
4,18,blue,human,0.09090909090909091
4,18,stars,sand,0.26666666666666666
4,18,stars,hoofprints,0.15384615384615385
4,18,stars,death,0.14285714285714285
4,18,stars,dance,0.5333333333333333
4,18,stars,human,0.38095238095238093
4,19,cold,high,0.3333333333333333
4,19,cold,step,0.17391304347826086
4,19,cold,death,0.21052631578947367
4,19,cold,dance,0.1
4,19,cold,human,0.07692307692307693
4,19,blue,high,0.5714285714285714
4,19,blue,step,0.21052631578947367
4,19,blue,death,0.26666666666666666
4,19,blue,dance,0.125
4,19,blue,human,0.09090909090909091
4,19,stars,high,0.15384615384615385
4,19,stars,step,0.1111111111111111
4,19,stars,death,0.14285714285714285
4,19,stars,dance,0.5333333333333333
4,19,stars,human,0.38095238095238093
4,19,cold,high,0.3333333333333333
4,19,cold,step,0.17391304347826086
4,19,cold,death,0.21052631578947367
4,19,cold,dance,0.1
4,19,cold,human,0.07692307692307693
4,19,blue,high,0.5714285714285714
4,19,blue,step,0.21052631578947367
4,19,blue,death,0.26666666666666666
4,19,blue,dance,0.125
4,19,blue,human,0.09090909090909091
4,19,stars,high,0.15384615384615385
4,19,stars,step,0.1111111111111111
4,19,stars,death,0.14285714285714285
4,19,stars,dance,0.5333333333333333
4,19,stars,human,0.38095238095238093
4,20,cold,escape,0.21052631578947367
4,20,cold,artist,0.1111111111111111
4,20,cold,healthy,0
4,20,cold,distrust,0.47619047619047616
4,20,blue,escape,0.26666666666666666
4,20,blue,artist,0.14285714285714285
4,20,blue,healthy,0
4,20,blue,distrust,0.35294117647058826
4,20,stars,escape,0.14285714285714285
4,20,stars,artist,0.5
4,20,stars,healthy,0
4,20,stars,distrust,0.125
4,20,cold,escape,0.21052631578947367
4,20,cold,artist,0.1111111111111111
4,20,cold,healthy,0
4,20,cold,distrust,0.47619047619047616
4,20,blue,escape,0.26666666666666666
4,20,blue,artist,0.14285714285714285
4,20,blue,healthy,0
4,20,blue,distrust,0.35294117647058826
4,20,stars,escape,0.14285714285714285
