the first song,the second song,word1,word2,result
Water Line,Reasons,death,reasons,0.46153846153846156
Water Line,Reasons,death,perfect,0.26666666666666666
Water Line,Reasons,death,angel,0.4
Water Line,Reasons,death,paradise,0.15384615384615385
Water Line,Reasons,death,adventures,0.5
Water Line,Reasons,dance,reasons,0.14285714285714285
Water Line,Reasons,dance,perfect,0.125
Water Line,Reasons,dance,angel,0.125
Water Line,Reasons,dance,paradise,0.42857142857142855
Water Line,Reasons,dance,adventures,0.11764705882352941
Water Line,Reasons,human,reasons,0.1
Water Line,Reasons,human,perfect,0.09090909090909091
Water Line,Reasons,human,angel,0.09090909090909091
Water Line,Reasons,human,paradise,0.3
Water Line,Reasons,human,adventures,0.08695652173913043
Water Line,One Watt,water,one,0.25
Water Line,One Watt,water,watt,0.25
Water Line,One Watt,water,discography,0.23529411764705882
Water Line,One Watt,line,one,0.2857142857142857
Water Line,One Watt,line,watt,0.2857142857142857
Water Line,One Watt,line,discography,0.26666666666666666
Water Line,One Watt,death,one,0.26666666666666666
Water Line,One Watt,death,watt,0.26666666666666666
Water Line,One Watt,death,discography,0.25
Water Line,One Watt,dance,one,0.125
Water Line,One Watt,dance,watt,0.125
Water Line,One Watt,dance,discography,0.11764705882352941
Water Line,One Watt,human,one,0.09090909090909091
Water Line,One Watt,human,watt,0.09090909090909091
Water Line,One Watt,human,discography,0.08695652173913043
Water Line,Heartbreak Warfare,water,heartbreak,0.25
Water Line,Heartbreak Warfare,water,warfare,0.26666666666666666
Water Line,Heartbreak Warfare,water,battle,0.26666666666666666
Water Line,Heartbreak Warfare,water,studies,0.2222222222222222
Water Line,Heartbreak Warfare,line,heartbreak,0.2857142857142857
Water Line,Heartbreak Warfare,line,warfare,0.3076923076923077
Water Line,Heartbreak Warfare,line,battle,0.3076923076923077
Water Line,Heartbreak Warfare,line,studies,0.25
Water Line,Heartbreak Warfare,death,heartbreak,0.26666666666666666
Water Line,Heartbreak Warfare,death,warfare,0.5714285714285714
Water Line,Heartbreak Warfare,death,battle,0.5714285714285714
Water Line,Heartbreak Warfare,death,studies,0.47058823529411764
Water Line,Heartbreak Warfare,dance,heartbreak,0.125
Water Line,Heartbreak Warfare,dance,warfare,0.13333333333333333
Water Line,Heartbreak Warfare,dance,battle,0.13333333333333333
Water Line,Heartbreak Warfare,dance,studies,0.1111111111111111
Water Line,Heartbreak Warfare,human,heartbreak,0.09090909090909091
Water Line,Heartbreak Warfare,human,warfare,0.09523809523809523
Water Line,Heartbreak Warfare,human,battle,0.09523809523809523
Water Line,Heartbreak Warfare,human,studies,0.08333333333333333
Water Line,Saturday Nite,water,saturday,0.23529411764705882
Water Line,Saturday Nite,water,greatest,0
Water Line,Saturday Nite,water,hits,0.23529411764705882
Water Line,Saturday Nite,line,saturday,0.26666666666666666
Water Line,Saturday Nite,line,greatest,0
Water Line,Saturday Nite,line,hits,0.26666666666666666
Water Line,Saturday Nite,death,saturday,0.25
Water Line,Saturday Nite,death,greatest,0
Water Line,Saturday Nite,death,hits,0.5
Water Line,Saturday Nite,dance,saturday,0.11764705882352941
Water Line,Saturday Nite,dance,greatest,0
Water Line,Saturday Nite,dance,hits,0.11764705882352941
Water Line,Saturday Nite,human,saturday,0.08695652173913043
Water Line,Saturday Nite,human,greatest,0
Water Line,Saturday Nite,human,hits,0.08695652173913043
Water Line,Who's Real,water,real,0.26666666666666666
Water Line,Who's Real,water,last,0.2857142857142857
Water Line,Who's Real,water,kiss,0.26666666666666666
Water Line,Who's Real,line,real,0.3076923076923077
Water Line,Who's Real,line,last,0.3333333333333333
Water Line,Who's Real,line,kiss,0.3076923076923077
Water Line,Who's Real,death,real,0.2857142857142857
Water Line,Who's Real,death,last,0.3076923076923077
Water Line,Who's Real,death,kiss,0.5714285714285714
Water Line,Who's Real,dance,real,0.13333333333333333
Water Line,Who's Real,dance,last,0.14285714285714285
Water Line,Who's Real,dance,kiss,0.13333333333333333
Water Line,Who's Real,human,real,0.09523809523809523
Water Line,Who's Real,human,last,0.1
Water Line,Who's Real,human,kiss,0.09523809523809523
Water Line,White Christmas - White Christmas-,water,white,0.36363636363636365
Water Line,White Christmas - White Christmas-,water,christmas,0.26666666666666666
Water Line,White Christmas - White Christmas-,water,beautiful,0
Water Line,White Christmas - White Christmas-,water,christmas,0.26666666666666666
Water Line,White Christmas - White Christmas-,water,carols,0.25
Water Line,White Christmas - White Christmas-,water,night,0.2857142857142857
Water Line,White Christmas - White Christmas-,water,angels,0.25
Water Line,White Christmas - White Christmas-,line,white,0.18181818181818182
Water Line,White Christmas - White Christmas-,line,christmas,0.3076923076923077
Water Line,White Christmas - White Christmas-,line,beautiful,0
Water Line,White Christmas - White Christmas-,line,christmas,0.3076923076923077
Water Line,White Christmas - White Christmas-,line,carols,0.2857142857142857
Water Line,White Christmas - White Christmas-,line,night,0.3333333333333333
Water Line,White Christmas - White Christmas-,line,angels,0.2857142857142857
Water Line,White Christmas - White Christmas-,death,white,0.16666666666666666
Water Line,White Christmas - White Christmas-,death,christmas,0.2857142857142857
Water Line,White Christmas - White Christmas-,death,beautiful,0
Water Line,White Christmas - White Christmas-,death,christmas,0.2857142857142857
Water Line,White Christmas - White Christmas-,death,carols,0.26666666666666666
Water Line,White Christmas - White Christmas-,death,night,0.3076923076923077
Water Line,White Christmas - White Christmas-,death,angels,0.4
Water Line,White Christmas - White Christmas-,dance,white,0.5
Water Line,White Christmas - White Christmas-,dance,christmas,0.13333333333333333
Water Line,White Christmas - White Christmas-,dance,beautiful,0
Water Line,White Christmas - White Christmas-,dance,christmas,0.13333333333333333
Water Line,White Christmas - White Christmas-,dance,carols,0.125
Water Line,White Christmas - White Christmas-,dance,night,0.14285714285714285
Water Line,White Christmas - White Christmas-,dance,angels,0.125
Water Line,White Christmas - White Christmas-,human,white,0.5454545454545454
Water Line,White Christmas - White Christmas-,human,christmas,0.09523809523809523
Water Line,White Christmas - White Christmas-,human,beautiful,0
Water Line,White Christmas - White Christmas-,human,christmas,0.09523809523809523
Water Line,White Christmas - White Christmas-,human,carols,0.09090909090909091
Water Line,White Christmas - White Christmas-,human,night,0.1
Water Line,White Christmas - White Christmas-,human,angels,0.09090909090909091
Water Line,All My Friends,water,friends,0.36363636363636365
Water Line,All My Friends,water,friends,0.36363636363636365
Water Line,All My Friends,line,friends,0.18181818181818182
Water Line,All My Friends,line,friends,0.18181818181818182
Water Line,All My Friends,death,friends,0.16666666666666666
Water Line,All My Friends,death,friends,0.16666666666666666
Water Line,All My Friends,dance,friends,0.5
Water Line,All My Friends,dance,friends,0.5
Water Line,All My Friends,human,friends,0.5454545454545454
Water Line,All My Friends,human,friends,0.5454545454545454
Water Line,I'll Always Be Right There,water,right,0.23529411764705882
Water Line,I'll Always Be Right There,water,always,0
Water Line,I'll Always Be Right There,water,die,0.2857142857142857
Water Line,I'll Always Be Right There,line,right,0.26666666666666666
Water Line,I'll Always Be Right There,line,always,0
Water Line,I'll Always Be Right There,line,die,0.14285714285714285
Water Line,I'll Always Be Right There,death,right,0.375
Water Line,I'll Always Be Right There,death,always,0
Water Line,I'll Always Be Right There,death,die,0.13333333333333333
Water Line,I'll Always Be Right There,dance,right,0.11764705882352941
Water Line,I'll Always Be Right There,dance,always,0
Water Line,I'll Always Be Right There,dance,die,0.625
Water Line,I'll Always Be Right There,human,right,0.08695652173913043
Water Line,I'll Always Be Right There,human,always,0
Water Line,I'll Always Be Right There,human,die,0.36363636363636365
Water Line,Break It To Me Gently,water,gently,0
Water Line,Break It To Me Gently,water,break,0.2857142857142857
Water Line,Break It To Me Gently,water,juice,0.46153846153846156
Water Line,Break It To Me Gently,water,newton,0.3076923076923077
Water Line,Break It To Me Gently,water,greatest,0
Water Line,Break It To Me Gently,water,hits,0.23529411764705882
Water Line,Break It To Me Gently,line,gently,0
Water Line,Break It To Me Gently,line,break,0.3333333333333333
Water Line,Break It To Me Gently,line,juice,0.15384615384615385
Water Line,Break It To Me Gently,line,newton,0.15384615384615385
Water Line,Break It To Me Gently,line,greatest,0
Water Line,Break It To Me Gently,line,hits,0.26666666666666666
Water Line,Break It To Me Gently,death,gently,0
Water Line,Break It To Me Gently,death,break,0.7692307692307693
Water Line,Break It To Me Gently,death,juice,0.14285714285714285
Water Line,Break It To Me Gently,death,newton,0.14285714285714285
Water Line,Break It To Me Gently,death,greatest,0
Water Line,Break It To Me Gently,death,hits,0.5
Water Line,Break It To Me Gently,dance,gently,0
Water Line,Break It To Me Gently,dance,break,0.14285714285714285
Water Line,Break It To Me Gently,dance,juice,0.26666666666666666
Water Line,Break It To Me Gently,dance,newton,0.4444444444444444
Water Line,Break It To Me Gently,dance,greatest,0
Water Line,Break It To Me Gently,dance,hits,0.11764705882352941
Water Line,Break It To Me Gently,human,gently,0
Water Line,Break It To Me Gently,human,break,0.1
Water Line,Break It To Me Gently,human,juice,0.19047619047619047
Water Line,Break It To Me Gently,human,newton,0.5
Water Line,Break It To Me Gently,human,greatest,0
Water Line,Break It To Me Gently,human,hits,0.08695652173913043
Water Line,Crystal,water,crystal,0.5454545454545454
Water Line,Crystal,water,sound,0.2857142857142857
Water Line,Crystal,line,crystal,0.18181818181818182
Water Line,Crystal,line,sound,0.3333333333333333
Water Line,Crystal,death,crystal,0.16666666666666666
Water Line,Crystal,death,sound,0.3076923076923077
Water Line,Crystal,dance,crystal,0.3076923076923077
Water Line,Crystal,dance,sound,0.14285714285714285
Water Line,Crystal,human,crystal,0.21052631578947367
Water Line,Crystal,human,sound,0.1
Water Line,Aubrey (LP Version),water,lp,0.2222222222222222
Water Line,Aubrey (LP Version),water,version,0.25
Water Line,Aubrey (LP Version),water,bread,0.46153846153846156
Water Line,Aubrey (LP Version),water,best,0.25
Water Line,Aubrey (LP Version),line,lp,0.1111111111111111
Water Line,Aubrey (LP Version),line,version,0.2857142857142857
Water Line,Aubrey (LP Version),line,bread,0.15384615384615385
Water Line,Aubrey (LP Version),line,best,0.2857142857142857
Water Line,Aubrey (LP Version),death,lp,0.10526315789473684
Water Line,Aubrey (LP Version),death,version,0.26666666666666666
Water Line,Aubrey (LP Version),death,bread,0.14285714285714285
Water Line,Aubrey (LP Version),death,best,0.5333333333333333
Water Line,Aubrey (LP Version),dance,lp,0.5
Water Line,Aubrey (LP Version),dance,version,0.125
Water Line,Aubrey (LP Version),dance,bread,0.26666666666666666
Water Line,Aubrey (LP Version),dance,best,0.125
Water Line,Aubrey (LP Version),human,lp,0.3076923076923077
Water Line,Aubrey (LP Version),human,version,0.09090909090909091
Water Line,Aubrey (LP Version),human,bread,0.19047619047619047
Water Line,Aubrey (LP Version),human,best,0.09090909090909091
Water Line,Anyone Who Had A Heart,water,heart,0.23529411764705882
Water Line,Anyone Who Had A Heart,water,girl,0.3076923076923077
Water Line,Anyone Who Had A Heart,water,called,0
Water Line,Anyone Who Had A Heart,water,dusty,0
Water Line,Anyone Who Had A Heart,line,heart,0.26666666666666666
Water Line,Anyone Who Had A Heart,line,girl,0.15384615384615385
Water Line,Anyone Who Had A Heart,line,called,0
Water Line,Anyone Who Had A Heart,line,dusty,0
Water Line,Anyone Who Had A Heart,death,heart,0.375
Water Line,Anyone Who Had A Heart,death,girl,0.14285714285714285
Water Line,Anyone Who Had A Heart,death,called,0
Water Line,Anyone Who Had A Heart,death,dusty,0
Water Line,Anyone Who Had A Heart,dance,heart,0.11764705882352941
Water Line,Anyone Who Had A Heart,dance,girl,0.4444444444444444
Water Line,Anyone Who Had A Heart,dance,called,0
Water Line,Anyone Who Had A Heart,dance,dusty,0
Water Line,Anyone Who Had A Heart,human,heart,0.08695652173913043
Water Line,Anyone Who Had A Heart,human,girl,0.5
Water Line,Anyone Who Had A Heart,human,called,0
Water Line,Anyone Who Had A Heart,human,dusty,0
Agony In Her Body,A Pain That Im Used To,body,used,0
Agony In Her Body,A Pain That Im Used To,body,pain,0.14285714285714285
Agony In Her Body,A Pain That Im Used To,body,playing,0.11764705882352941
Agony In Her Body,A Pain That Im Used To,body,angel,0.14285714285714285
Agony In Her Body,A Pain That Im Used To,agony,used,0
Agony In Her Body,A Pain That Im Used To,agony,pain,0.25
Agony In Her Body,A Pain That Im Used To,agony,playing,0.21052631578947367
Agony In Her Body,A Pain That Im Used To,agony,angel,0.25
Agony In Her Body,A Pain That Im Used To,healthy,used,0
Agony In Her Body,A Pain That Im Used To,healthy,pain,0
Agony In Her Body,A Pain That Im Used To,healthy,playing,0
Agony In Her Body,A Pain That Im Used To,healthy,angel,0
Agony In Her Body,A Pain That Im Used To,distrust,used,0
Agony In Her Body,A Pain That Im Used To,distrust,pain,0.23529411764705882
Agony In Her Body,A Pain That Im Used To,distrust,playing,0.2
Agony In Her Body,A Pain That Im Used To,distrust,angel,0.23529411764705882
Agony In Her Body,Medicating,body,medicating,0
Agony In Her Body,Medicating,agony,medicating,0
Agony In Her Body,Medicating,healthy,medicating,0
Agony In Her Body,Medicating,distrust,medicating,0
Agony In Her Body,Crystal Blue Persuasion,body,crystal,0.36363636363636365
Agony In Her Body,Crystal Blue Persuasion,body,blue,0.14285714285714285
Agony In Her Body,Crystal Blue Persuasion,body,persuasion,0.15384615384615385
Agony In Her Body,Crystal Blue Persuasion,body,anthology,0.47058823529411764
Agony In Her Body,Crystal Blue Persuasion,agony,crystal,0.15384615384615385
Agony In Her Body,Crystal Blue Persuasion,agony,blue,0.375
Agony In Her Body,Crystal Blue Persuasion,agony,persuasion,0.26666666666666666
Agony In Her Body,Crystal Blue Persuasion,agony,anthology,0.10526315789473684
Agony In Her Body,Crystal Blue Persuasion,healthy,crystal,0
Agony In Her Body,Crystal Blue Persuasion,healthy,blue,0
Agony In Her Body,Crystal Blue Persuasion,healthy,persuasion,0
Agony In Her Body,Crystal Blue Persuasion,healthy,anthology,0
Agony In Her Body,Crystal Blue Persuasion,distrust,crystal,0.14285714285714285
Agony In Her Body,Crystal Blue Persuasion,distrust,blue,0.35294117647058826
Agony In Her Body,Crystal Blue Persuasion,distrust,persuasion,0.25
Agony In Her Body,Crystal Blue Persuasion,distrust,anthology,0.1
Agony In Her Body,Don't Dream It's Over,body,dream,0.13333333333333333
