the first song,the second song,word1,word2,result
8,11,human,love,0.09523809523809523
8,11,human,r,0.09090909090909091
8,12,call,sex,0.25
8,12,death,sex,0.15384615384615385
8,12,dance,sex,0.2857142857142857
8,12,human,sex,0.2
8,13,call,say,0.1111111111111111
8,13,call,name,0.125
8,13,call,writing,0.1
8,13,call,wall,0.5555555555555556
8,13,death,say,0.26666666666666666
8,13,death,name,0.3076923076923077
8,13,death,writing,0.47058823529411764
8,13,death,wall,0.13333333333333333
8,13,dance,say,0.125
8,13,dance,name,0.14285714285714285
8,13,dance,writing,0.1111111111111111
8,13,dance,wall,0.625
8,13,human,say,0.09090909090909091
8,13,human,name,0.1
8,13,human,writing,0.08333333333333333
8,13,human,wall,0.36363636363636365
8,14,call,lose,0
8,14,call,curtain,0.6666666666666666
8,14,call,call,1.0
8,14,death,lose,0
8,14,death,curtain,0.13333333333333333
8,14,death,call,0.11764705882352941
8,14,dance,lose,0
8,14,dance,curtain,0.625
8,14,dance,call,0.5555555555555556
8,14,human,lose,0
8,14,human,curtain,0.36363636363636365
8,14,human,call,0.3333333333333333
8,15,call,lose,0
8,15,call,curtain,0.6666666666666666
8,15,call,call,1.0
8,15,death,lose,0
8,15,death,curtain,0.13333333333333333
8,15,death,call,0.11764705882352941
8,15,dance,lose,0
8,15,dance,curtain,0.625
8,15,dance,call,0.5555555555555556
8,15,human,lose,0
8,15,human,curtain,0.36363636363636365
8,15,human,call,0.3333333333333333
8,16,call,ho,0.23529411764705882
8,16,call,fo,0.3333333333333333
8,16,death,ho,0.26666666666666666
8,16,death,fo,0.1111111111111111
8,16,dance,ho,0.26666666666666666
8,16,dance,fo,0.36363636363636365
8,16,human,ho,0.19047619047619047
8,16,human,fo,0.42857142857142855
8,17,call,16,0.1111111111111111
8,17,call,candles,0.6
8,17,death,16,0.26666666666666666
8,17,death,candles,0.11764705882352941
8,17,dance,16,0.125
8,17,dance,candles,0.5555555555555556
8,17,human,16,0.09090909090909091
8,17,human,candles,0.3333333333333333
9,2,underground,somebody,0.15384615384615385
9,2,underground,love,0.25
9,2,underground,worlds,0.13333333333333333
9,2,dummies,somebody,0.7058823529411765
9,2,dummies,love,0.14285714285714285
9,2,dummies,worlds,0.5
9,2,death,somebody,0.18181818181818182
9,2,death,love,0.2857142857142857
9,2,death,worlds,0.15384615384615385
9,2,dance,somebody,0.5333333333333333
9,2,dance,love,0.13333333333333333
9,2,dance,worlds,0.5714285714285714
9,2,human,somebody,0.5714285714285714
9,2,human,love,0.09523809523809523
9,2,human,worlds,0.4
9,3,underground,somebody,0.15384615384615385
9,3,underground,love,0.25
9,3,dummies,somebody,0.7058823529411765
9,3,dummies,love,0.14285714285714285
9,3,death,somebody,0.18181818181818182
9,3,death,love,0.2857142857142857
9,3,dance,somebody,0.5333333333333333
9,3,dance,love,0.13333333333333333
9,3,human,somebody,0.5714285714285714
9,3,human,love,0.09523809523809523
9,5,underground,original,0.125
9,5,underground,instrumental,0
9,5,underground,mix,0.11764705882352941
9,5,underground,stuff,0.26666666666666666
9,5,underground,n,0.25
9,5,underground,ghosts,0.21052631578947367
9,5,underground,stuff,0.26666666666666666
9,5,underground,n,0.25
9,5,underground,ghosts,0.21052631578947367
9,5,dummies,original,0.47058823529411764
9,5,dummies,instrumental,0
9,5,dummies,mix,0.26666666666666666
9,5,dummies,stuff,0.3333333333333333
9,5,dummies,n,0.3076923076923077
9,5,dummies,ghosts,0.11764705882352941
9,5,dummies,stuff,0.3333333333333333
9,5,dummies,n,0.3076923076923077
9,5,dummies,ghosts,0.11764705882352941
9,5,death,original,0.14285714285714285
9,5,death,instrumental,0
9,5,death,mix,0.13333333333333333
9,5,death,stuff,0.3076923076923077
9,5,death,n,0.2857142857142857
9,5,death,ghosts,0.35294117647058826
9,5,death,stuff,0.3076923076923077
9,5,death,n,0.2857142857142857
9,5,death,ghosts,0.35294117647058826
9,5,dance,original,0.8
9,5,dance,instrumental,0
9,5,dance,mix,0.25
9,5,dance,stuff,0.3076923076923077
9,5,dance,n,0.2857142857142857
9,5,dance,ghosts,0.1111111111111111
9,5,dance,stuff,0.3076923076923077
9,5,dance,n,0.2857142857142857
9,5,dance,ghosts,0.1111111111111111
9,5,human,original,0.38095238095238093
9,5,human,instrumental,0
9,5,human,mix,0.18181818181818182
9,5,human,stuff,0.21052631578947367
9,5,human,n,0.2
9,5,human,ghosts,0.08333333333333333
9,5,human,stuff,0.21052631578947367
9,5,human,n,0.2
9,5,human,ghosts,0.08333333333333333
9,6,underground,gone,0
9,6,underground,crazy,0.11764705882352941
9,6,underground,dad,0.1
9,6,underground,show,0.2222222222222222
9,6,dummies,gone,0
9,6,dummies,crazy,0.5714285714285714
9,6,dummies,dad,0.5
9,6,dummies,show,0.125
9,6,death,gone,0
9,6,death,crazy,0.13333333333333333
9,6,death,dad,0.1111111111111111
9,6,death,show,0.5
9,6,dance,gone,0
9,6,dance,crazy,0.42105263157894735
9,6,dance,dad,0.36363636363636365
9,6,dance,show,0.11764705882352941
9,6,human,gone,0
9,6,human,crazy,0.48
9,6,human,dad,0.42857142857142855
9,6,human,show,0.08695652173913043
9,7,underground,missing,0
9,7,underground,love,0.25
9,7,dummies,missing,0
9,7,dummies,love,0.14285714285714285
9,7,death,missing,0
9,7,death,love,0.2857142857142857
9,7,dance,missing,0
9,7,dance,love,0.13333333333333333
9,7,human,missing,0
9,7,human,love,0.09523809523809523
9,8,underground,nada,0.2857142857142857
9,8,underground,ultimate,0.2857142857142857
9,8,underground,hits,0.2222222222222222
9,8,underground,latino,0.125
9,8,dummies,nada,0.16666666666666666
9,8,dummies,ultimate,0.16666666666666666
9,8,dummies,hits,0.125
9,8,dummies,latino,0.6
9,8,death,nada,0.3333333333333333
9,8,death,ultimate,0.3333333333333333
9,8,death,hits,0.5
9,8,death,latino,0.14285714285714285
9,8,dance,nada,0.15384615384615385
9,8,dance,ultimate,0.15384615384615385
9,8,dance,hits,0.11764705882352941
9,8,dance,latino,0.4444444444444444
9,8,human,nada,0.10526315789473684
9,8,human,ultimate,0.10526315789473684
9,8,human,hits,0.08695652173913043
9,8,human,latino,0.5
9,9,underground,real,0.25
9,9,underground,slim,0
9,9,underground,shady,0
9,9,underground,curtain,0.11764705882352941
9,9,underground,call,0.10526315789473684
9,9,dummies,real,0.14285714285714285
9,9,dummies,slim,0
9,9,dummies,shady,0
9,9,dummies,curtain,0.4444444444444444
9,9,dummies,call,0.4
9,9,death,real,0.2857142857142857
9,9,death,slim,0
9,9,death,shady,0
9,9,death,curtain,0.13333333333333333
9,9,death,call,0.11764705882352941
9,9,dance,real,0.13333333333333333
9,9,dance,slim,0
9,9,dance,shady,0
9,9,dance,curtain,0.625
9,9,dance,call,0.5555555555555556
9,9,human,real,0.09523809523809523
9,9,human,slim,0
9,9,human,shady,0
9,9,human,curtain,0.36363636363636365
9,9,human,call,0.3333333333333333
9,10,underground,real,0.25
9,10,underground,slim,0
9,10,underground,shady,0
9,10,underground,marshall,0.11764705882352941
9,10,underground,lp,0.09523809523809523
9,10,dummies,real,0.14285714285714285
9,10,dummies,slim,0
9,10,dummies,shady,0
9,10,dummies,marshall,0.5714285714285714
9,10,dummies,lp,0.36363636363636365
9,10,death,real,0.2857142857142857
9,10,death,slim,0
9,10,death,shady,0
9,10,death,marshall,0.13333333333333333
9,10,death,lp,0.10526315789473684
9,10,dance,real,0.13333333333333333
9,10,dance,slim,0
9,10,dance,shady,0
9,10,dance,marshall,0.42105263157894735
9,10,dance,lp,0.5
9,10,human,real,0.09523809523809523
9,10,human,slim,0
9,10,human,shady,0
9,10,human,marshall,0.48
9,10,human,lp,0.3076923076923077
9,11,underground,forgive,0
9,11,underground,b,0.10526315789473684
9,11,underground,love,0.25
9,11,underground,r,0.23529411764705882
9,11,dummies,forgive,0
9,11,dummies,b,0.6
9,11,dummies,love,0.14285714285714285
9,11,dummies,r,0.13333333333333333
9,11,death,forgive,0
9,11,death,b,0.11764705882352941
9,11,death,love,0.2857142857142857
9,11,death,r,0.26666666666666666
9,11,dance,forgive,0
9,11,dance,b,0.4444444444444444
9,11,dance,love,0.13333333333333333
9,11,dance,r,0.125
9,11,human,forgive,0
9,11,human,b,0.5
9,11,human,love,0.09523809523809523
9,11,human,r,0.09090909090909091
9,12,underground,sex,0.13333333333333333
9,12,dummies,sex,0.3076923076923077
9,12,death,sex,0.15384615384615385
9,12,dance,sex,0.2857142857142857
9,12,human,sex,0.2
9,13,underground,say,0.23529411764705882
9,13,underground,name,0.26666666666666666
9,13,underground,writing,0.21052631578947367
9,13,underground,wall,0.11764705882352941
9,13,dummies,say,0.13333333333333333
9,13,dummies,name,0.15384615384615385
9,13,dummies,writing,0.11764705882352941
9,13,dummies,wall,0.4444444444444444
9,13,death,say,0.26666666666666666
9,13,death,name,0.3076923076923077
9,13,death,writing,0.47058823529411764
9,13,death,wall,0.13333333333333333
9,13,dance,say,0.125
9,13,dance,name,0.14285714285714285
9,13,dance,writing,0.1111111111111111
9,13,dance,wall,0.625
9,13,human,say,0.09090909090909091
9,13,human,name,0.1
9,13,human,writing,0.08333333333333333
9,13,human,wall,0.36363636363636365
9,14,underground,lose,0
9,14,underground,curtain,0.11764705882352941
9,14,underground,call,0.10526315789473684
9,14,dummies,lose,0
9,14,dummies,curtain,0.4444444444444444
9,14,dummies,call,0.4
9,14,death,lose,0
9,14,death,curtain,0.13333333333333333
9,14,death,call,0.11764705882352941
9,14,dance,lose,0
9,14,dance,curtain,0.625
9,14,dance,call,0.5555555555555556
9,14,human,lose,0
9,14,human,curtain,0.36363636363636365
9,14,human,call,0.3333333333333333
9,15,underground,lose,0
9,15,underground,curtain,0.11764705882352941
9,15,underground,call,0.10526315789473684
9,15,dummies,lose,0
9,15,dummies,curtain,0.4444444444444444
9,15,dummies,call,0.4
9,15,death,lose,0
9,15,death,curtain,0.13333333333333333
9,15,death,call,0.11764705882352941
9,15,dance,lose,0
9,15,dance,curtain,0.625
9,15,dance,call,0.5555555555555556
9,15,human,lose,0
9,15,human,curtain,0.36363636363636365
9,15,human,call,0.3333333333333333
9,16,underground,ho,0.23529411764705882
9,16,underground,fo,0.1
9,16,dummies,ho,0.2857142857142857
9,16,dummies,fo,0.5
9,16,death,ho,0.26666666666666666
9,16,death,fo,0.1111111111111111
9,16,dance,ho,0.26666666666666666
9,16,dance,fo,0.36363636363636365
9,16,human,ho,0.19047619047619047
9,16,human,fo,0.42857142857142855
9,17,underground,16,0.23529411764705882
9,17,underground,candles,0.10526315789473684
9,17,dummies,16,0.13333333333333333
9,17,dummies,candles,0.4
9,17,death,16,0.26666666666666666
9,17,death,candles,0.11764705882352941
9,17,dance,16,0.125
9,17,dance,candles,0.5555555555555556
9,17,human,16,0.09090909090909091
9,17,human,candles,0.3333333333333333
10,2,going,somebody,0.2
10,2,going,love,0.3076923076923077
10,2,going,worlds,0.16666666666666666
10,2,back,somebody,0.4
10,2,back,love,0.15384615384615385
10,2,back,worlds,0.3333333333333333
10,2,death,somebody,0.18181818181818182
10,2,death,love,0.2857142857142857
10,2,death,worlds,0.15384615384615385
10,2,dance,somebody,0.5333333333333333
10,2,dance,love,0.13333333333333333
10,2,dance,worlds,0.5714285714285714
10,2,human,somebody,0.5714285714285714
10,2,human,love,0.09523809523809523
10,2,human,worlds,0.4
10,3,going,somebody,0.2
10,3,going,love,0.3076923076923077
10,3,back,somebody,0.4
10,3,back,love,0.15384615384615385
10,3,death,somebody,0.18181818181818182
10,3,death,love,0.2857142857142857
10,3,dance,somebody,0.5333333333333333
10,3,dance,love,0.13333333333333333
10,3,human,somebody,0.5714285714285714
10,3,human,love,0.09523809523809523
10,5,going,original,0.15384615384615385
10,5,going,instrumental,0
10,5,going,mix,0.14285714285714285
10,5,going,stuff,0.3333333333333333
10,5,going,n,0.3076923076923077
10,5,going,ghosts,0.375
10,5,going,stuff,0.3333333333333333
10,5,going,n,0.3076923076923077
10,5,going,ghosts,0.375
10,5,back,original,0.3076923076923077
10,5,back,instrumental,0
10,5,back,mix,0.2857142857142857
10,5,back,stuff,0.36363636363636365
10,5,back,n,0.3333333333333333
10,5,back,ghosts,0.125
10,5,back,stuff,0.36363636363636365
10,5,back,n,0.3333333333333333
10,5,back,ghosts,0.125
10,5,death,original,0.14285714285714285
10,5,death,instrumental,0
10,5,death,mix,0.13333333333333333
10,5,death,stuff,0.3076923076923077
10,5,death,n,0.2857142857142857
10,5,death,ghosts,0.35294117647058826
10,5,death,stuff,0.3076923076923077
10,5,death,n,0.2857142857142857
10,5,death,ghosts,0.35294117647058826
10,5,dance,original,0.8
10,5,dance,instrumental,0
10,5,dance,mix,0.25
10,5,dance,stuff,0.3076923076923077
10,5,dance,n,0.2857142857142857
10,5,dance,ghosts,0.1111111111111111
10,5,dance,stuff,0.3076923076923077
10,5,dance,n,0.2857142857142857
10,5,dance,ghosts,0.1111111111111111
10,5,human,original,0.38095238095238093
10,5,human,instrumental,0
10,5,human,mix,0.18181818181818182
10,5,human,stuff,0.21052631578947367
10,5,human,n,0.2
10,5,human,ghosts,0.08333333333333333
10,5,human,stuff,0.21052631578947367
10,5,human,n,0.2
10,5,human,ghosts,0.08333333333333333
10,6,going,gone,0
10,6,going,crazy,0.14285714285714285
10,6,going,dad,0.11764705882352941
10,6,going,show,0.6666666666666666
10,6,back,gone,0
10,6,back,crazy,0.2857142857142857
10,6,back,dad,0.23529411764705882
10,6,back,show,0.13333333333333333
10,6,death,gone,0
10,6,death,crazy,0.13333333333333333
10,6,death,dad,0.1111111111111111
10,6,death,show,0.5
10,6,dance,gone,0
10,6,dance,crazy,0.42105263157894735
10,6,dance,dad,0.36363636363636365
10,6,dance,show,0.11764705882352941
10,6,human,gone,0
10,6,human,crazy,0.48
10,6,human,dad,0.42857142857142855
10,6,human,show,0.08695652173913043
10,7,going,missing,0
10,7,going,love,0.3076923076923077
10,7,back,missing,0
10,7,back,love,0.15384615384615385
10,7,death,missing,0
10,7,death,love,0.2857142857142857
10,7,dance,missing,0
10,7,dance,love,0.13333333333333333
10,7,human,missing,0
10,7,human,love,0.09523809523809523
10,8,going,nada,0.36363636363636365
10,8,going,ultimate,0.36363636363636365
10,8,going,hits,0.6666666666666666
10,8,going,latino,0.15384615384615385
10,8,back,nada,0.18181818181818182
10,8,back,ultimate,0.18181818181818182
10,8,back,hits,0.13333333333333333
10,8,back,latino,0.3076923076923077
10,8,death,nada,0.3333333333333333
10,8,death,ultimate,0.3333333333333333
10,8,death,hits,0.5
10,8,death,latino,0.14285714285714285
10,8,dance,nada,0.15384615384615385
10,8,dance,ultimate,0.15384615384615385
10,8,dance,hits,0.11764705882352941
10,8,dance,latino,0.4444444444444444
10,8,human,nada,0.10526315789473684
10,8,human,ultimate,0.10526315789473684
10,8,human,hits,0.08695652173913043
10,8,human,latino,0.5
10,9,going,real,0.3076923076923077
10,9,going,slim,0
10,9,going,shady,0
10,9,going,curtain,0.14285714285714285
10,9,going,call,0.125
10,9,back,real,0.15384615384615385
10,9,back,slim,0
10,9,back,shady,0
10,9,back,curtain,0.2857142857142857
10,9,back,call,0.25
10,9,death,real,0.2857142857142857
10,9,death,slim,0
10,9,death,shady,0
10,9,death,curtain,0.13333333333333333
10,9,death,call,0.11764705882352941
10,9,dance,real,0.13333333333333333
10,9,dance,slim,0
10,9,dance,shady,0
10,9,dance,curtain,0.625
10,9,dance,call,0.5555555555555556
10,9,human,real,0.09523809523809523
10,9,human,slim,0
10,9,human,shady,0
10,9,human,curtain,0.36363636363636365
10,9,human,call,0.3333333333333333
10,10,going,real,0.3076923076923077
10,10,going,slim,0
10,10,going,shady,0
10,10,going,marshall,0.14285714285714285
10,10,going,lp,0.1111111111111111
10,10,back,real,0.15384615384615385
10,10,back,slim,0
10,10,back,shady,0
10,10,back,marshall,0.2857142857142857
10,10,back,lp,0.2222222222222222
10,10,death,real,0.2857142857142857
10,10,death,slim,0
10,10,death,shady,0
10,10,death,marshall,0.13333333333333333
10,10,death,lp,0.10526315789473684
10,10,dance,real,0.13333333333333333
10,10,dance,slim,0
10,10,dance,shady,0
10,10,dance,marshall,0.42105263157894735
10,10,dance,lp,0.5
10,10,human,real,0.09523809523809523
10,10,human,slim,0
10,10,human,shady,0
10,10,human,marshall,0.48
10,10,human,lp,0.3076923076923077
10,11,going,forgive,0
10,11,going,b,0.125
10,11,going,love,0.3076923076923077
10,11,going,r,0.2857142857142857
10,11,back,forgive,0
10,11,back,b,0.25
10,11,back,love,0.15384615384615385
10,11,back,r,0.14285714285714285
10,11,death,forgive,0
10,11,death,b,0.11764705882352941
10,11,death,love,0.2857142857142857
10,11,death,r,0.26666666666666666
10,11,dance,forgive,0
10,11,dance,b,0.4444444444444444
10,11,dance,love,0.13333333333333333
10,11,dance,r,0.125
10,11,human,forgive,0
10,11,human,b,0.5
10,11,human,love,0.09523809523809523
10,11,human,r,0.09090909090909091
10,12,going,sex,0.16666666666666666
10,12,back,sex,0.3333333333333333
10,12,death,sex,0.15384615384615385
10,12,dance,sex,0.2857142857142857
10,12,human,sex,0.2
10,13,going,say,0.2857142857142857
10,13,going,name,0.3333333333333333
10,13,going,writing,0.625
10,13,going,wall,0.14285714285714285
10,13,back,say,0.14285714285714285
10,13,back,name,0.16666666666666666
10,13,back,writing,0.125
10,13,back,wall,0.2857142857142857
10,13,death,say,0.26666666666666666
10,13,death,name,0.3076923076923077
10,13,death,writing,0.47058823529411764
10,13,death,wall,0.13333333333333333
10,13,dance,say,0.125
10,13,dance,name,0.14285714285714285
10,13,dance,writing,0.1111111111111111
10,13,dance,wall,0.625
10,13,human,say,0.09090909090909091
10,13,human,name,0.1
10,13,human,writing,0.08333333333333333
10,13,human,wall,0.36363636363636365
10,14,going,lose,0
10,14,going,curtain,0.14285714285714285
10,14,going,call,0.125
10,14,back,lose,0
10,14,back,curtain,0.2857142857142857
10,14,back,call,0.25
10,14,death,lose,0
10,14,death,curtain,0.13333333333333333
10,14,death,call,0.11764705882352941
10,14,dance,lose,0
10,14,dance,curtain,0.625
10,14,dance,call,0.5555555555555556
10,14,human,lose,0
10,14,human,curtain,0.36363636363636365
10,14,human,call,0.3333333333333333
10,15,going,lose,0
10,15,going,curtain,0.14285714285714285
10,15,going,call,0.125
10,15,back,lose,0
10,15,back,curtain,0.2857142857142857
10,15,back,call,0.25
10,15,death,lose,0
10,15,death,curtain,0.13333333333333333
10,15,death,call,0.11764705882352941
10,15,dance,lose,0
10,15,dance,curtain,0.625
10,15,dance,call,0.5555555555555556
10,15,human,lose,0
10,15,human,curtain,0.36363636363636365
10,15,human,call,0.3333333333333333
10,16,going,ho,0.2857142857142857
10,16,going,fo,0.11764705882352941
10,16,back,ho,0.3076923076923077
10,16,back,fo,0.23529411764705882
10,16,death,ho,0.26666666666666666
10,16,death,fo,0.1111111111111111
10,16,dance,ho,0.26666666666666666
10,16,dance,fo,0.36363636363636365
10,16,human,ho,0.19047619047619047
10,16,human,fo,0.42857142857142855
10,17,going,16,0.2857142857142857
10,17,going,candles,0.125
10,17,back,16,0.14285714285714285
10,17,back,candles,0.25
10,17,death,16,0.26666666666666666
10,17,death,candles,0.11764705882352941
10,17,dance,16,0.125
10,17,dance,candles,0.5555555555555556
10,17,human,16,0.09090909090909091
10,17,human,candles,0.3333333333333333
11,2,civil,somebody,0
11,2,civil,love,0
11,2,civil,worlds,0
11,2,obedience,somebody,0.18181818181818182
11,2,obedience,love,0.2857142857142857
11,2,obedience,worlds,0.15384615384615385
11,2,death,somebody,0.18181818181818182
11,2,death,love,0.2857142857142857
11,2,death,worlds,0.15384615384615385
11,2,dance,somebody,0.5333333333333333
11,2,dance,love,0.13333333333333333
11,2,dance,worlds,0.5714285714285714
11,2,human,somebody,0.5714285714285714
11,2,human,love,0.09523809523809523
11,2,human,worlds,0.4
11,3,civil,somebody,0
11,3,civil,love,0
11,3,obedience,somebody,0.18181818181818182
11,3,obedience,love,0.2857142857142857
11,3,death,somebody,0.18181818181818182
11,3,death,love,0.2857142857142857
11,3,dance,somebody,0.5333333333333333
11,3,dance,love,0.13333333333333333
11,3,human,somebody,0.5714285714285714
11,3,human,love,0.09523809523809523
11,5,civil,original,0
11,5,civil,instrumental,0
11,5,civil,mix,0
11,5,civil,stuff,0
11,5,civil,n,0
11,5,civil,ghosts,0
11,5,civil,stuff,0
11,5,civil,n,0
11,5,civil,ghosts,0
11,5,obedience,original,0.14285714285714285
11,5,obedience,instrumental,0
11,5,obedience,mix,0.13333333333333333
11,5,obedience,stuff,0.3076923076923077
11,5,obedience,n,0.2857142857142857
11,5,obedience,ghosts,0.35294117647058826
11,5,obedience,stuff,0.3076923076923077
11,5,obedience,n,0.2857142857142857
11,5,obedience,ghosts,0.35294117647058826
11,5,death,original,0.14285714285714285
11,5,death,instrumental,0
11,5,death,mix,0.13333333333333333
11,5,death,stuff,0.3076923076923077
11,5,death,n,0.2857142857142857
11,5,death,ghosts,0.35294117647058826
11,5,death,stuff,0.3076923076923077
11,5,death,n,0.2857142857142857
11,5,death,ghosts,0.35294117647058826
11,5,dance,original,0.8
11,5,dance,instrumental,0
11,5,dance,mix,0.25
11,5,dance,stuff,0.3076923076923077
11,5,dance,n,0.2857142857142857
11,5,dance,ghosts,0.1111111111111111
11,5,dance,stuff,0.3076923076923077
11,5,dance,n,0.2857142857142857
11,5,dance,ghosts,0.1111111111111111
11,5,human,original,0.38095238095238093
11,5,human,instrumental,0
11,5,human,mix,0.18181818181818182
11,5,human,stuff,0.21052631578947367
11,5,human,n,0.2
11,5,human,ghosts,0.08333333333333333
11,5,human,stuff,0.21052631578947367
11,5,human,n,0.2
11,5,human,ghosts,0.08333333333333333
11,6,civil,gone,0
11,6,civil,crazy,0
11,6,civil,dad,0
11,6,civil,show,0
11,6,obedience,gone,0
11,6,obedience,crazy,0.13333333333333333
11,6,obedience,dad,0.1111111111111111
11,6,obedience,show,0.5882352941176471
11,6,death,gone,0
11,6,death,crazy,0.13333333333333333
11,6,death,dad,0.1111111111111111
11,6,death,show,0.5
11,6,dance,gone,0
11,6,dance,crazy,0.42105263157894735
11,6,dance,dad,0.36363636363636365
11,6,dance,show,0.11764705882352941
11,6,human,gone,0
11,6,human,crazy,0.48
11,6,human,dad,0.42857142857142855
11,6,human,show,0.08695652173913043
11,7,civil,missing,0
11,7,civil,love,0
11,7,obedience,missing,0
11,7,obedience,love,0.2857142857142857
11,7,death,missing,0
11,7,death,love,0.2857142857142857
11,7,dance,missing,0
11,7,dance,love,0.13333333333333333
11,7,human,missing,0
11,7,human,love,0.09523809523809523
11,8,civil,nada,0
11,8,civil,ultimate,0
11,8,civil,hits,0
11,8,civil,latino,0
11,8,obedience,nada,0.3333333333333333
11,8,obedience,ultimate,0.3333333333333333
11,8,obedience,hits,0.5882352941176471
11,8,obedience,latino,0.14285714285714285
11,8,death,nada,0.3333333333333333
11,8,death,ultimate,0.3333333333333333
11,8,death,hits,0.5
11,8,death,latino,0.14285714285714285
11,8,dance,nada,0.15384615384615385
11,8,dance,ultimate,0.15384615384615385
11,8,dance,hits,0.11764705882352941
11,8,dance,latino,0.4444444444444444
11,8,human,nada,0.10526315789473684
11,8,human,ultimate,0.10526315789473684
11,8,human,hits,0.08695652173913043
11,8,human,latino,0.5
11,9,civil,real,0
11,9,civil,slim,0
11,9,civil,shady,0
11,9,civil,curtain,0
11,9,civil,call,0
11,9,obedience,real,0.2857142857142857
11,9,obedience,slim,0
11,9,obedience,shady,0
11,9,obedience,curtain,0.13333333333333333
11,9,obedience,call,0.11764705882352941
11,9,death,real,0.2857142857142857
11,9,death,slim,0
11,9,death,shady,0
11,9,death,curtain,0.13333333333333333
11,9,death,call,0.11764705882352941
11,9,dance,real,0.13333333333333333
11,9,dance,slim,0
11,9,dance,shady,0
11,9,dance,curtain,0.625
11,9,dance,call,0.5555555555555556
11,9,human,real,0.09523809523809523
11,9,human,slim,0
11,9,human,shady,0
11,9,human,curtain,0.36363636363636365
11,9,human,call,0.3333333333333333
11,10,civil,real,0
11,10,civil,slim,0
11,10,civil,shady,0
11,10,civil,marshall,0
11,10,civil,lp,0
11,10,obedience,real,0.2857142857142857
11,10,obedience,slim,0
11,10,obedience,shady,0
11,10,obedience,marshall,0.13333333333333333
11,10,obedience,lp,0.10526315789473684
11,10,death,real,0.2857142857142857
11,10,death,slim,0
11,10,death,shady,0
11,10,death,marshall,0.13333333333333333
11,10,death,lp,0.10526315789473684
11,10,dance,real,0.13333333333333333
11,10,dance,slim,0
11,10,dance,shady,0
11,10,dance,marshall,0.42105263157894735
11,10,dance,lp,0.5
11,10,human,real,0.09523809523809523
11,10,human,slim,0
11,10,human,shady,0
11,10,human,marshall,0.48
11,10,human,lp,0.3076923076923077
11,11,civil,forgive,0
11,11,civil,b,0
11,11,civil,love,0
11,11,civil,r,0
11,11,obedience,forgive,0
11,11,obedience,b,0.11764705882352941
11,11,obedience,love,0.2857142857142857
11,11,obedience,r,0.26666666666666666
11,11,death,forgive,0
11,11,death,b,0.11764705882352941
11,11,death,love,0.2857142857142857
11,11,death,r,0.26666666666666666
11,11,dance,forgive,0
11,11,dance,b,0.4444444444444444
11,11,dance,love,0.13333333333333333
11,11,dance,r,0.125
11,11,human,forgive,0
11,11,human,b,0.5
11,11,human,love,0.09523809523809523
11,11,human,r,0.09090909090909091
11,12,civil,sex,0
11,12,obedience,sex,0.15384615384615385
11,12,death,sex,0.15384615384615385
11,12,dance,sex,0.2857142857142857
11,12,human,sex,0.2
11,13,civil,say,0
11,13,civil,name,0
11,13,civil,writing,0
11,13,civil,wall,0
11,13,obedience,say,0.26666666666666666
11,13,obedience,name,0.3076923076923077
11,13,obedience,writing,0.5555555555555556
11,13,obedience,wall,0.13333333333333333
11,13,death,say,0.26666666666666666
11,13,death,name,0.3076923076923077
11,13,death,writing,0.47058823529411764
11,13,death,wall,0.13333333333333333
11,13,dance,say,0.125
11,13,dance,name,0.14285714285714285
11,13,dance,writing,0.1111111111111111
11,13,dance,wall,0.625
11,13,human,say,0.09090909090909091
11,13,human,name,0.1
11,13,human,writing,0.08333333333333333
11,13,human,wall,0.36363636363636365
11,14,civil,lose,0
11,14,civil,curtain,0
11,14,civil,call,0
11,14,obedience,lose,0
11,14,obedience,curtain,0.13333333333333333
11,14,obedience,call,0.11764705882352941
11,14,death,lose,0
11,14,death,curtain,0.13333333333333333
11,14,death,call,0.11764705882352941
11,14,dance,lose,0
11,14,dance,curtain,0.625
11,14,dance,call,0.5555555555555556
11,14,human,lose,0
11,14,human,curtain,0.36363636363636365
11,14,human,call,0.3333333333333333
11,15,civil,lose,0
11,15,civil,curtain,0
11,15,civil,call,0
11,15,obedience,lose,0
11,15,obedience,curtain,0.13333333333333333
11,15,obedience,call,0.11764705882352941
11,15,death,lose,0
11,15,death,curtain,0.13333333333333333
11,15,death,call,0.11764705882352941
11,15,dance,lose,0
11,15,dance,curtain,0.625
11,15,dance,call,0.5555555555555556
11,15,human,lose,0
11,15,human,curtain,0.36363636363636365
11,15,human,call,0.3333333333333333
11,16,civil,ho,0
11,16,civil,fo,0
11,16,obedience,ho,0.26666666666666666
11,16,obedience,fo,0.1111111111111111
11,16,death,ho,0.26666666666666666
11,16,death,fo,0.1111111111111111
11,16,dance,ho,0.26666666666666666
11,16,dance,fo,0.36363636363636365
11,16,human,ho,0.19047619047619047
11,16,human,fo,0.42857142857142855
11,17,civil,16,0
11,17,civil,candles,0
11,17,obedience,16,0.26666666666666666
11,17,obedience,candles,0.11764705882352941
11,17,death,16,0.26666666666666666
11,17,death,candles,0.11764705882352941
11,17,dance,16,0.125
11,17,dance,candles,0.5555555555555556
11,17,human,16,0.09090909090909091
11,17,human,candles,0.3333333333333333
12,2,good,somebody,0.18181818181818182
12,2,good,love,0.42857142857142855
12,2,good,worlds,0.15384615384615385
