the first song,the second song,word1,word2,result
Between two waters,Haven't We Met Somewhere Before?,flamenco,somewhere,0.16666666666666666
Between two waters,Haven't We Met Somewhere Before?,flamenco,sex,0.15384615384615385
Between two waters,Haven't We Met Somewhere Before?,flamenco,birds,0.11764705882352941
Between two waters,Haven't We Met Somewhere Before?,flamenco,bees,0.10526315789473684
Between two waters,Haven't We Met Somewhere Before?,children,met,0
Between two waters,Haven't We Met Somewhere Before?,children,somewhere,0.46153846153846156
Between two waters,Haven't We Met Somewhere Before?,children,sex,0.3333333333333333
Between two waters,Haven't We Met Somewhere Before?,children,birds,0.631578947368421
Between two waters,Haven't We Met Somewhere Before?,children,bees,0.5714285714285714
Between two waters,The Route,two,route,0.14285714285714285
Between two waters,The Route,waters,route,0.35294117647058826
Between two waters,The Route,flamenco,route,0.15384615384615385
Between two waters,The Route,children,route,0.42857142857142855
Between two waters,The Way Things Go,two,way,0.3076923076923077
Between two waters,The Way Things Go,two,things,0.2857142857142857
Between two waters,The Way Things Go,two,go,0.35294117647058826
Between two waters,The Way Things Go,two,identification,0.25
Between two waters,The Way Things Go,two,parade,0.2857142857142857
Between two waters,The Way Things Go,waters,way,0.14285714285714285
Between two waters,The Way Things Go,waters,things,0.13333333333333333
Between two waters,The Way Things Go,waters,go,0.1111111111111111
Between two waters,The Way Things Go,waters,identification,0.11764705882352941
Between two waters,The Way Things Go,waters,parade,0.13333333333333333
Between two waters,The Way Things Go,flamenco,way,0.3333333333333333
Between two waters,The Way Things Go,flamenco,things,0.3076923076923077
Between two waters,The Way Things Go,flamenco,go,0.25
Between two waters,The Way Things Go,flamenco,identification,0.26666666666666666
Between two waters,The Way Things Go,flamenco,parade,0.3076923076923077
Between two waters,The Way Things Go,children,way,0.18181818181818182
Between two waters,The Way Things Go,children,things,0.16666666666666666
Between two waters,The Way Things Go,children,go,0.13333333333333333
Between two waters,The Way Things Go,children,identification,0.14285714285714285
Between two waters,The Way Things Go,children,parade,0.16666666666666666
Between two waters,There&#39;s a girl who lives at home,two,lives,0.2857142857142857
Between two waters,There&#39;s a girl who lives at home,two,home,0.11764705882352941
Between two waters,There&#39;s a girl who lives at home,two,girl,0.13333333333333333
Between two waters,There&#39;s a girl who lives at home,waters,lives,0.13333333333333333
Between two waters,There&#39;s a girl who lives at home,waters,home,0.3
Between two waters,There&#39;s a girl who lives at home,waters,girl,0.5454545454545454
Between two waters,There&#39;s a girl who lives at home,flamenco,lives,0.3076923076923077
Between two waters,There&#39;s a girl who lives at home,flamenco,home,0.125
Between two waters,There&#39;s a girl who lives at home,flamenco,girl,0.14285714285714285
Between two waters,There&#39;s a girl who lives at home,children,lives,0.16666666666666666
Between two waters,There&#39;s a girl who lives at home,children,home,0.35294117647058826
Between two waters,There&#39;s a girl who lives at home,children,girl,0.631578947368421
Under Cold Blue Stars,Permanently Lonely,cold,permanently,0
Under Cold Blue Stars,Permanently Lonely,cold,lonely,0
Under Cold Blue Stars,Permanently Lonely,blue,permanently,0
Under Cold Blue Stars,Permanently Lonely,blue,lonely,0
Under Cold Blue Stars,Permanently Lonely,stars,permanently,0
Under Cold Blue Stars,Permanently Lonely,stars,lonely,0
Under Cold Blue Stars,Permanently Lonely,cold,permanently,0
Under Cold Blue Stars,Permanently Lonely,cold,lonely,0
Under Cold Blue Stars,Permanently Lonely,blue,permanently,0
Under Cold Blue Stars,Permanently Lonely,blue,lonely,0
Under Cold Blue Stars,Permanently Lonely,stars,permanently,0
Under Cold Blue Stars,Permanently Lonely,stars,lonely,0
Under Cold Blue Stars,Danger Bird (Album Version),cold,danger,0.5555555555555556
Under Cold Blue Stars,Danger Bird (Album Version),cold,bird,0.09090909090909091
Under Cold Blue Stars,Danger Bird (Album Version),cold,album,0.1
Under Cold Blue Stars,Danger Bird (Album Version),cold,version,0.2
Under Cold Blue Stars,Danger Bird (Album Version),blue,danger,0.42857142857142855
Under Cold Blue Stars,Danger Bird (Album Version),blue,bird,0.1111111111111111
Under Cold Blue Stars,Danger Bird (Album Version),blue,album,0.125
Under Cold Blue Stars,Danger Bird (Album Version),blue,version,0.25
Under Cold Blue Stars,Danger Bird (Album Version),stars,danger,0.15384615384615385
Under Cold Blue Stars,Danger Bird (Album Version),stars,bird,0.47058823529411764
Under Cold Blue Stars,Danger Bird (Album Version),stars,album,0.5333333333333333
Under Cold Blue Stars,Danger Bird (Album Version),stars,version,0.13333333333333333
Under Cold Blue Stars,Danger Bird (Album Version),cold,danger,0.5555555555555556
Under Cold Blue Stars,Danger Bird (Album Version),cold,bird,0.09090909090909091
Under Cold Blue Stars,Danger Bird (Album Version),cold,album,0.1
Under Cold Blue Stars,Danger Bird (Album Version),cold,version,0.2
Under Cold Blue Stars,Danger Bird (Album Version),blue,danger,0.42857142857142855
Under Cold Blue Stars,Danger Bird (Album Version),blue,bird,0.1111111111111111
Under Cold Blue Stars,Danger Bird (Album Version),blue,album,0.125
Under Cold Blue Stars,Danger Bird (Album Version),blue,version,0.25
Under Cold Blue Stars,Danger Bird (Album Version),stars,danger,0.15384615384615385
Under Cold Blue Stars,Danger Bird (Album Version),stars,bird,0.47058823529411764
Under Cold Blue Stars,Danger Bird (Album Version),stars,album,0.5333333333333333
Under Cold Blue Stars,Danger Bird (Album Version),stars,version,0.13333333333333333
Under Cold Blue Stars,Holy Is Thy Name,cold,name,0.2222222222222222
Under Cold Blue Stars,Holy Is Thy Name,cold,holy,0.10526315789473684
Under Cold Blue Stars,Holy Is Thy Name,cold,hallelujah,0.19047619047619047
Under Cold Blue Stars,Holy Is Thy Name,cold,live,0
Under Cold Blue Stars,Holy Is Thy Name,blue,name,0.2857142857142857
Under Cold Blue Stars,Holy Is Thy Name,blue,holy,0.13333333333333333
Under Cold Blue Stars,Holy Is Thy Name,blue,hallelujah,0.23529411764705882
Under Cold Blue Stars,Holy Is Thy Name,blue,live,0
Under Cold Blue Stars,Holy Is Thy Name,stars,name,0.15384615384615385
Under Cold Blue Stars,Holy Is Thy Name,stars,holy,0.42857142857142855
Under Cold Blue Stars,Holy Is Thy Name,stars,hallelujah,0.125
Under Cold Blue Stars,Holy Is Thy Name,stars,live,0
Under Cold Blue Stars,Holy Is Thy Name,cold,name,0.2222222222222222
Under Cold Blue Stars,Holy Is Thy Name,cold,holy,0.10526315789473684
Under Cold Blue Stars,Holy Is Thy Name,cold,hallelujah,0.19047619047619047
Under Cold Blue Stars,Holy Is Thy Name,cold,live,0
Under Cold Blue Stars,Holy Is Thy Name,blue,name,0.2857142857142857
Under Cold Blue Stars,Holy Is Thy Name,blue,holy,0.13333333333333333
Under Cold Blue Stars,Holy Is Thy Name,blue,hallelujah,0.23529411764705882
Under Cold Blue Stars,Holy Is Thy Name,blue,live,0
Under Cold Blue Stars,Holy Is Thy Name,stars,name,0.15384615384615385
Under Cold Blue Stars,Holy Is Thy Name,stars,holy,0.42857142857142855
Under Cold Blue Stars,Holy Is Thy Name,stars,hallelujah,0.125
Under Cold Blue Stars,Holy Is Thy Name,stars,live,0
Under Cold Blue Stars,Jump (For My Love),cold,love,0.42105263157894735
Under Cold Blue Stars,Jump (For My Love),cold,jump,0.2
Under Cold Blue Stars,Jump (For My Love),cold,party,0.2222222222222222
Under Cold Blue Stars,Jump (For My Love),cold,started,0
Under Cold Blue Stars,Jump (For My Love),cold,essential,0.125
Under Cold Blue Stars,Jump (For My Love),cold,pop,0.08695652173913043
Under Cold Blue Stars,Jump (For My Love),cold,dance,0.1
Under Cold Blue Stars,Jump (For My Love),cold,anthems,0.2
Under Cold Blue Stars,Jump (For My Love),cold,get,0.16
Under Cold Blue Stars,Jump (For My Love),blue,love,0.4
Under Cold Blue Stars,Jump (For My Love),blue,jump,0.25
Under Cold Blue Stars,Jump (For My Love),blue,party,0.2857142857142857
Under Cold Blue Stars,Jump (For My Love),blue,started,0
Under Cold Blue Stars,Jump (For My Love),blue,essential,0.16666666666666666
Under Cold Blue Stars,Jump (For My Love),blue,pop,0.10526315789473684
Under Cold Blue Stars,Jump (For My Love),blue,dance,0.125
Under Cold Blue Stars,Jump (For My Love),blue,anthems,0.25
Under Cold Blue Stars,Jump (For My Love),blue,get,0.19047619047619047
Under Cold Blue Stars,Jump (For My Love),stars,love,0.14285714285714285
Under Cold Blue Stars,Jump (For My Love),stars,jump,0.13333333333333333
Under Cold Blue Stars,Jump (For My Love),stars,party,0.15384615384615385
Under Cold Blue Stars,Jump (For My Love),stars,started,0
Under Cold Blue Stars,Jump (For My Love),stars,essential,0.36363636363636365
Under Cold Blue Stars,Jump (For My Love),stars,pop,0.38095238095238093
Under Cold Blue Stars,Jump (For My Love),stars,dance,0.5333333333333333
Under Cold Blue Stars,Jump (For My Love),stars,anthems,0.13333333333333333
Under Cold Blue Stars,Jump (For My Love),stars,get,0.1
Under Cold Blue Stars,Jump (For My Love),cold,love,0.42105263157894735
Under Cold Blue Stars,Jump (For My Love),cold,jump,0.2
Under Cold Blue Stars,Jump (For My Love),cold,party,0.2222222222222222
Under Cold Blue Stars,Jump (For My Love),cold,started,0
Under Cold Blue Stars,Jump (For My Love),cold,essential,0.125
Under Cold Blue Stars,Jump (For My Love),cold,pop,0.08695652173913043
Under Cold Blue Stars,Jump (For My Love),cold,dance,0.1
Under Cold Blue Stars,Jump (For My Love),cold,anthems,0.2
Under Cold Blue Stars,Jump (For My Love),cold,get,0.16
Under Cold Blue Stars,Jump (For My Love),blue,love,0.4
Under Cold Blue Stars,Jump (For My Love),blue,jump,0.25
Under Cold Blue Stars,Jump (For My Love),blue,party,0.2857142857142857
Under Cold Blue Stars,Jump (For My Love),blue,started,0
Under Cold Blue Stars,Jump (For My Love),blue,essential,0.16666666666666666
Under Cold Blue Stars,Jump (For My Love),blue,pop,0.10526315789473684
Under Cold Blue Stars,Jump (For My Love),blue,dance,0.125
Under Cold Blue Stars,Jump (For My Love),blue,anthems,0.25
Under Cold Blue Stars,Jump (For My Love),blue,get,0.19047619047619047
Under Cold Blue Stars,Jump (For My Love),stars,love,0.14285714285714285
Under Cold Blue Stars,Jump (For My Love),stars,jump,0.13333333333333333
Under Cold Blue Stars,Jump (For My Love),stars,party,0.15384615384615385
Under Cold Blue Stars,Jump (For My Love),stars,started,0
Under Cold Blue Stars,Jump (For My Love),stars,essential,0.36363636363636365
Under Cold Blue Stars,Jump (For My Love),stars,pop,0.38095238095238093
Under Cold Blue Stars,Jump (For My Love),stars,dance,0.5333333333333333
Under Cold Blue Stars,Jump (For My Love),stars,anthems,0.13333333333333333
Under Cold Blue Stars,Jump (For My Love),stars,get,0.1
Under Cold Blue Stars,Streets On Lock,cold,streets,0.09523809523809523
Under Cold Blue Stars,Streets On Lock,cold,lock,0.09090909090909091
Under Cold Blue Stars,Streets On Lock,cold,jam,0.08695652173913043
Under Cold Blue Stars,Streets On Lock,cold,beef,0.06666666666666667
Under Cold Blue Stars,Streets On Lock,blue,streets,0.11764705882352941
Under Cold Blue Stars,Streets On Lock,blue,lock,0.1111111111111111
Under Cold Blue Stars,Streets On Lock,blue,jam,0.10526315789473684
Under Cold Blue Stars,Streets On Lock,blue,beef,0.07692307692307693
Under Cold Blue Stars,Streets On Lock,stars,streets,0.5
Under Cold Blue Stars,Streets On Lock,stars,lock,0.47058823529411764
Under Cold Blue Stars,Streets On Lock,stars,jam,0.2222222222222222
Under Cold Blue Stars,Streets On Lock,stars,beef,0.32
Under Cold Blue Stars,Streets On Lock,cold,streets,0.09523809523809523
Under Cold Blue Stars,Streets On Lock,cold,lock,0.09090909090909091
Under Cold Blue Stars,Streets On Lock,cold,jam,0.08695652173913043
Under Cold Blue Stars,Streets On Lock,cold,beef,0.06666666666666667
Under Cold Blue Stars,Streets On Lock,blue,streets,0.11764705882352941
Under Cold Blue Stars,Streets On Lock,blue,lock,0.1111111111111111
Under Cold Blue Stars,Streets On Lock,blue,jam,0.10526315789473684
Under Cold Blue Stars,Streets On Lock,blue,beef,0.07692307692307693
Under Cold Blue Stars,Streets On Lock,stars,streets,0.5
Under Cold Blue Stars,Streets On Lock,stars,lock,0.47058823529411764
Under Cold Blue Stars,Streets On Lock,stars,jam,0.2222222222222222
Under Cold Blue Stars,Streets On Lock,stars,beef,0.32
Under Cold Blue Stars,Love words,cold,love,0.42105263157894735
Under Cold Blue Stars,Love words,cold,words,0.2222222222222222
Under Cold Blue Stars,Love words,cold,risky,0
Under Cold Blue Stars,Love words,cold,business,0.21052631578947367
Under Cold Blue Stars,Love words,blue,love,0.4
Under Cold Blue Stars,Love words,blue,words,0.2857142857142857
Under Cold Blue Stars,Love words,blue,risky,0
Under Cold Blue Stars,Love words,blue,business,0.26666666666666666
Under Cold Blue Stars,Love words,stars,love,0.14285714285714285
Under Cold Blue Stars,Love words,stars,words,0.15384615384615385
Under Cold Blue Stars,Love words,stars,risky,0
Under Cold Blue Stars,Love words,stars,business,0.14285714285714285
Under Cold Blue Stars,Love words,cold,love,0.42105263157894735
Under Cold Blue Stars,Love words,cold,words,0.2222222222222222
Under Cold Blue Stars,Love words,cold,risky,0
Under Cold Blue Stars,Love words,cold,business,0.21052631578947367
Under Cold Blue Stars,Love words,blue,love,0.4
Under Cold Blue Stars,Love words,blue,words,0.2857142857142857
Under Cold Blue Stars,Love words,blue,risky,0
Under Cold Blue Stars,Love words,blue,business,0.26666666666666666
Under Cold Blue Stars,Love words,stars,love,0.14285714285714285
Under Cold Blue Stars,Love words,stars,words,0.15384615384615385
Under Cold Blue Stars,Love words,stars,risky,0
Under Cold Blue Stars,Love words,stars,business,0.14285714285714285
Under Cold Blue Stars,Never Ever (Booker T's Up North Dub),cold,north,0.10526315789473684
Under Cold Blue Stars,Never Ever (Booker T's Up North Dub),cold,dub,0.18181818181818182
Under Cold Blue Stars,Never Ever (Booker T's Up North Dub),cold,never,0
Under Cold Blue Stars,Never Ever (Booker T's Up North Dub),cold,ever,0
Under Cold Blue Stars,Never Ever (Booker T's Up North Dub),cold,booker,0.09523809523809523
Under Cold Blue Stars,Never Ever (Booker T's Up North Dub),cold,album,0.1
Under Cold Blue Stars,Never Ever (Booker T's Up North Dub),blue,north,0.13333333333333333
